listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149453870,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ingenieria-san-martin-de-porres-4-dormitorios-149453870?n_src=Listado&n_pg=3&n_pos=2,2026-05-18,san-martin-de-porres,urbania,490000,140000.0,,123,4.0,2.0,,Labarthe  al 400,San Martín de Porres,Ingenieria,10,Departamento · 116m² · 4 Dormitorios
149713414,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-german-san-martin-de-porres-3-dormitorios-149713414?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=3,2026-05-18,san-martin-de-porres,urbania,298350,85000.0,,98,3.0,2.0,,Carlos Cabrera 805,San Martín de Porres,San German,10,Departamento · 98m² · 3 Dormitorios
148635133,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148635133?n_src=Listado&n_pg=3&n_pos=4,2026-05-18,san-martin-de-porres,urbania,250000,75000.0,,78,3.0,2.0,,Avenida Alcides Carrión 280,Lima,San Martín de Porres,1,Departamento · 78m² · 3 Dormitorios
147855267,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-naranjal-san-martin-de-porres-3-dormitorios-147855267?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=5,2026-05-18,san-martin-de-porres,urbania,258000,75000.0,,147,3.0,2.0,,Calle 5 LOS Cedros DE Naranjal SAN Martin DE Porres,San Martín de Porres,Los Cedros De Naranjal,1,Departamento · 147m² · 3 Dormitorios
146184984,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-diego-san-martin-de-porres-2-dormitorios-146184984?n_src=Listado&n_pg=3&n_pos=6,2026-05-18,san-martin-de-porres,urbania,188100,49500.0,,76,2.0,1.0,,Jr. Virgen de Guadalupe  Urb. San Diego,San Martín de Porres,San Diego,1,Departamento · 76m² · 2 Dormitorios
149423331,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149423331?n_src=Listado&n_pg=3&n_pos=7,2026-05-18,san-martin-de-porres,urbania,142332,40900.0,,44,2.0,1.0,,Jr Ernesto Avila,Lima,San Martín de Porres,1,Departamento · 44m² · 2 Dormitorios
147899976,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147899976?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8,2026-05-18,san-martin-de-porres,urbania,444000,90000.0,,200,3.0,2.0,,JR Pasco 3000,Lima,San Martín de Porres,1,Departamento · 200m² · 3 Dormitorios
149842840,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149842840?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=9,2026-05-18,san-martin-de-porres,urbania,159600,47500.0,,73,2.0,1.0,,Jiron Parobamba al 100,Lima,San Martín de Porres,1,Departamento · 73m² · 2 Dormitorios
149842997,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149842997?n_src=Listado&n_pg=3&n_pos=10,2026-05-18,san-martin-de-porres,urbania,178000,47000.0,,44,2.0,1.0,,Jiron Parobamba  al 100,Lima,San Martín de Porres,1,Departamento · 44m² · 2 Dormitorios
149086701,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-zarumilla-san-martin-de-porres-2-dormitorios-149086701?n_src=Listado&n_pg=3&n_pos=11,2026-05-18,san-martin-de-porres,urbania,142147,41000.0,,41,2.0,1.0,,Quiñones 503,San Martín de Porres,Zarumilla,1,Departamento · 41m² · 2 Dormitorios
